DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2012-10-09 20:00:00,1.28789,1,9,20,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,-0.8660254037844386,0.5000000000000001
2012-10-09 21:00:00,1.2881266666666666,1,9,21,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,-0.7071067811865477,0.7071067811865474
2012-10-09 22:00:00,1.2876033333333334,1,9,22,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,-0.5000000000000004,0.8660254037844384
2012-10-09 23:00:00,1.2860633333333331,1,9,23,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,-0.2588190451025215,0.965925826289068
2012-10-10 00:00:00,1.2861266666666666,2,10,0,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.0,1.0
2012-10-10 01:00:00,1.2868833333333334,2,10,1,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.2588190451025207,0.9659258262890684
2012-10-10 02:00:00,1.2848966666666666,2,10,2,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.4999999999999999,0.8660254037844387
2012-10-10 03:00:00,1.285386666666667,2,10,3,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.7071067811865475,0.7071067811865476
2012-10-10 04:00:00,1.2858533333333333,2,10,4,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.8660254037844386,0.5000000000000001
2012-10-10 05:00:00,1.2856766666666666,2,10,5,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.9659258262890684,0.2588190451025207
2012-10-10 06:00:00,1.2860366666666667,2,10,6,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,1.0,6.123233995736766e-17
2012-10-10 07:00:00,1.2869133333333334,2,10,7,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.9659258262890684,-0.2588190451025206
2012-10-10 08:00:00,1.286873333333333,2,10,8,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998
2012-10-10 09:00:00,1.2858566666666669,2,10,9,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.7071067811865476,-0.7071067811865475
2012-10-10 10:00:00,1.2862033333333334,2,10,10,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.4999999999999999,-0.8660254037844387
2012-10-10 11:00:00,1.2876733333333332,2,10,11,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,0.258819045102521,-0.9659258262890682
2012-10-10 12:00:00,1.2887633333333337,2,10,12,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0
2012-10-10 13:00:00,1.2880633333333331,2,10,13,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.2588190451025208,-0.9659258262890684
2012-10-10 14:00:00,1.2897566666666669,2,10,14,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.4999999999999997,-0.8660254037844388
2012-10-10 15:00:00,1.2890766666666666,2,10,15,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.7071067811865471,-0.7071067811865479
2012-10-10 16:00:00,1.2892,2,10,16,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.8660254037844384,-0.5000000000000004
2012-10-10 17:00:00,1.2891433333333335,2,10,17,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.9659258262890684,-0.2588190451025206
2012-10-10 18:00:00,1.2900033333333332,2,10,18,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210294e-16
2012-10-10 19:00:00,1.2898366666666667,2,10,19,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.9659258262890684,0.2588190451025203
2012-10-10 20:00:00,1.2881933333333333,2,10,20,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.8660254037844386,0.5000000000000001
2012-10-10 21:00:00,1.2858,2,10,21,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.7071067811865477,0.7071067811865474
2012-10-10 22:00:00,1.2850400000000002,2,10,22,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.5000000000000004,0.8660254037844384
2012-10-10 23:00:00,1.28553,2,10,23,0.9749279121818236,-0.2225209339563143,0.8978045395707416,-0.4403941515576344,-0.2588190451025215,0.965925826289068
2012-10-11 00:00:00,1.2846133333333334,3,11,0,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.0,1.0
2012-10-11 01:00:00,1.2834966666666667,3,11,1,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.2588190451025207,0.9659258262890684
2012-10-11 02:00:00,1.28487,3,11,2,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.4999999999999999,0.8660254037844387
2012-10-11 03:00:00,1.286436666666667,3,11,3,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.7071067811865475,0.7071067811865476
2012-10-11 04:00:00,1.2865399999999998,3,11,4,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.8660254037844386,0.5000000000000001
2012-10-11 05:00:00,1.2863766666666667,3,11,5,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.9659258262890684,0.2588190451025207
2012-10-11 06:00:00,1.2854933333333334,3,11,6,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,1.0,6.123233995736766e-17
2012-10-11 07:00:00,1.286163333333333,3,11,7,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.9659258262890684,-0.2588190451025206
2012-10-11 08:00:00,1.2879,3,11,8,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.8660254037844387,-0.4999999999999998
2012-10-11 09:00:00,1.2884733333333334,3,11,9,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.7071067811865476,-0.7071067811865475
2012-10-11 10:00:00,1.290433333333333,3,11,10,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.4999999999999999,-0.8660254037844387
2012-10-11 11:00:00,1.2922433333333332,3,11,11,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,0.258819045102521,-0.9659258262890682
2012-10-11 12:00:00,1.29253,3,11,12,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,1.2246467991473532e-16,-1.0
2012-10-11 13:00:00,1.2934633333333334,3,11,13,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.2588190451025208,-0.9659258262890684
2012-10-11 14:00:00,1.2943166666666668,3,11,14,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.4999999999999997,-0.8660254037844388
2012-10-11 15:00:00,1.2934233333333334,3,11,15,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.7071067811865471,-0.7071067811865479
2012-10-11 16:00:00,1.29368,3,11,16,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.8660254037844384,-0.5000000000000004
2012-10-11 17:00:00,1.2933966666666663,3,11,17,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.9659258262890684,-0.2588190451025206
2012-10-11 18:00:00,1.29308,3,11,18,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210294e-16
2012-10-11 19:00:00,1.29281,3,11,19,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.9659258262890684,0.2588190451025203
2012-10-11 20:00:00,1.29259,3,11,20,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.8660254037844386,0.5000000000000001
2012-10-11 21:00:00,1.2928666666666666,3,11,21,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.7071067811865477,0.7071067811865474
2012-10-11 22:00:00,1.2928033333333333,3,11,22,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.5000000000000004,0.8660254037844384
2012-10-11 23:00:00,1.2929933333333332,3,11,23,0.4338837391175582,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-0.2588190451025215,0.965925826289068
2012-10-12 00:00:00,1.29359,4,12,0,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.0,1.0
2012-10-12 01:00:00,1.2938833333333333,4,12,1,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.2588190451025207,0.9659258262890684
2012-10-12 02:00:00,1.2935366666666666,4,12,2,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.4999999999999999,0.8660254037844387
2012-10-12 03:00:00,1.2927499999999998,4,12,3,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.7071067811865475,0.7071067811865476
2012-10-12 04:00:00,1.2927633333333333,4,12,4,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.8660254037844386,0.5000000000000001
2012-10-12 05:00:00,1.2931333333333332,4,12,5,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.9659258262890684,0.2588190451025207
2012-10-12 06:00:00,1.2938966666666667,4,12,6,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,1.0,6.123233995736766e-17
2012-10-12 07:00:00,1.29673,4,12,7,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.9659258262890684,-0.2588190451025206
2012-10-12 08:00:00,1.2972066666666666,4,12,8,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.8660254037844387,-0.4999999999999998
2012-10-12 09:00:00,1.2967266666666666,4,12,9,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.7071067811865476,-0.7071067811865475
2012-10-12 10:00:00,1.2970733333333335,4,12,10,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.4999999999999999,-0.8660254037844387
2012-10-12 11:00:00,1.2971366666666666,4,12,11,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,0.258819045102521,-0.9659258262890682
2012-10-12 12:00:00,1.2981766666666663,4,12,12,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,1.2246467991473532e-16,-1.0
2012-10-12 13:00:00,1.2979633333333334,4,12,13,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-0.2588190451025208,-0.9659258262890684
2012-10-12 14:00:00,1.2969833333333334,4,12,14,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-0.4999999999999997,-0.8660254037844388
2012-10-12 15:00:00,1.2949966666666666,4,12,15,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-0.7071067811865471,-0.7071067811865479
2012-10-12 16:00:00,1.294703333333333,4,12,16,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-0.8660254037844384,-0.5000000000000004
2012-10-12 17:00:00,1.295143333333333,4,12,17,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-0.9659258262890684,-0.2588190451025206
2012-10-12 18:00:00,1.2955766666666666,4,12,18,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-1.0,-1.8369701987210294e-16
2012-10-12 19:00:00,1.2956033333333334,4,12,19,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-0.9659258262890684,0.2588190451025203
2012-10-12 20:00:00,1.2952633333333334,4,12,20,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-0.8660254037844386,0.5000000000000001
2012-10-15 00:00:00,1.2909966666666666,0,15,0,0.0,1.0,0.1011683219874327,-0.994869323391895,0.0,1.0
2012-10-15 01:00:00,1.29059,0,15,1,0.0,1.0,0.1011683219874327,-0.994869323391895,0.2588190451025207,0.9659258262890684
2012-10-15 02:00:00,1.2905,0,15,2,0.0,1.0,0.1011683219874327,-0.994869323391895,0.4999999999999999,0.8660254037844387
2012-10-15 03:00:00,1.2903566666666666,0,15,3,0.0,1.0,0.1011683219874327,-0.994869323391895,0.7071067811865475,0.7071067811865476
2012-10-15 04:00:00,1.2906266666666666,0,15,4,0.0,1.0,0.1011683219874327,-0.994869323391895,0.8660254037844386,0.5000000000000001
2012-10-15 05:00:00,1.29117,0,15,5,0.0,1.0,0.1011683219874327,-0.994869323391895,0.9659258262890684,0.2588190451025207
2012-10-15 06:00:00,1.29119,0,15,6,0.0,1.0,0.1011683219874327,-0.994869323391895,1.0,6.123233995736766e-17
2012-10-15 07:00:00,1.293993333333333,0,15,7,0.0,1.0,0.1011683219874327,-0.994869323391895,0.9659258262890684,-0.2588190451025206
2012-10-15 08:00:00,1.29579,0,15,8,0.0,1.0,0.1011683219874327,-0.994869323391895,0.8660254037844387,-0.4999999999999998
2012-10-15 09:00:00,1.2960266666666669,0,15,9,0.0,1.0,0.1011683219874327,-0.994869323391895,0.7071067811865476,-0.7071067811865475
2012-10-15 10:00:00,1.2960466666666668,0,15,10,0.0,1.0,0.1011683219874327,-0.994869323391895,0.4999999999999999,-0.8660254037844387
2012-10-15 11:00:00,1.2969266666666668,0,15,11,0.0,1.0,0.1011683219874327,-0.994869323391895,0.258819045102521,-0.9659258262890682
2012-10-15 12:00:00,1.2957433333333332,0,15,12,0.0,1.0,0.1011683219874327,-0.994869323391895,1.2246467991473532e-16,-1.0
2012-10-15 13:00:00,1.29495,0,15,13,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.2588190451025208,-0.9659258262890684
2012-10-15 14:00:00,1.29374,0,15,14,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.4999999999999997,-0.8660254037844388
2012-10-15 15:00:00,1.29471,0,15,15,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.7071067811865471,-0.7071067811865479
2012-10-15 16:00:00,1.294093333333333,0,15,16,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.8660254037844384,-0.5000000000000004
2012-10-15 17:00:00,1.2942033333333334,0,15,17,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.9659258262890684,-0.2588190451025206
2012-10-15 18:00:00,1.29419,0,15,18,0.0,1.0,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16
2012-10-15 19:00:00,1.2948833333333332,0,15,19,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.9659258262890684,0.2588190451025203
2012-10-15 20:00:00,1.2950533333333334,0,15,20,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.8660254037844386,0.5000000000000001
2012-10-15 21:00:00,1.29469,0,15,21,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.7071067811865477,0.7071067811865474
2012-10-15 22:00:00,1.2948266666666666,0,15,22,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.5000000000000004,0.8660254037844384
2012-10-15 23:00:00,1.2964533333333332,0,15,23,0.0,1.0,0.1011683219874327,-0.994869323391895,-0.2588190451025215,0.965925826289068
2012-10-16 00:00:00,1.2965,1,16,0,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.0,1.0
2012-10-16 01:00:00,1.29585,1,16,1,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.2588190451025207,0.9659258262890684
2012-10-16 02:00:00,1.29601,1,16,2,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.4999999999999999,0.8660254037844387
2012-10-16 03:00:00,1.29639,1,16,3,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.7071067811865475,0.7071067811865476
2012-10-16 04:00:00,1.2962066666666667,1,16,4,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.8660254037844386,0.5000000000000001
2012-10-16 05:00:00,1.2969666666666668,1,16,5,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.9659258262890684,0.2588190451025207
2012-10-16 06:00:00,1.2984266666666668,1,16,6,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,1.0,6.123233995736766e-17
2012-10-16 07:00:00,1.3000433333333334,1,16,7,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.9659258262890684,-0.2588190451025206
2012-10-16 08:00:00,1.3001699999999998,1,16,8,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.8660254037844387,-0.4999999999999998
2012-10-16 09:00:00,1.30006,1,16,9,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.7071067811865476,-0.7071067811865475
2012-10-16 10:00:00,1.3011633333333334,1,16,10,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.4999999999999999,-0.8660254037844387
2012-10-16 11:00:00,1.30365,1,16,11,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,0.258819045102521,-0.9659258262890682
2012-10-16 12:00:00,1.30509,1,16,12,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,1.2246467991473532e-16,-1.0
2012-10-16 13:00:00,1.305313333333333,1,16,13,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.2588190451025208,-0.9659258262890684
2012-10-16 14:00:00,1.3032166666666667,1,16,14,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388
2012-10-16 15:00:00,1.30317,1,16,15,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.7071067811865471,-0.7071067811865479
2012-10-16 16:00:00,1.3041699999999998,1,16,16,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.8660254037844384,-0.5000000000000004
2012-10-16 17:00:00,1.3046666666666666,1,16,17,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.9659258262890684,-0.2588190451025206
2012-10-16 18:00:00,1.30439,1,16,18,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-1.0,-1.8369701987210294e-16
2012-10-16 19:00:00,1.30482,1,16,19,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.9659258262890684,0.2588190451025203
2012-10-16 20:00:00,1.3053033333333337,1,16,20,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.8660254037844386,0.5000000000000001
2012-10-16 21:00:00,1.308266666666667,1,16,21,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.7071067811865477,0.7071067811865474
2012-10-16 22:00:00,1.3092933333333334,1,16,22,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.5000000000000004,0.8660254037844384
2012-10-16 23:00:00,1.3106866666666666,1,16,23,0.7818314824680298,0.6234898018587336,-0.101168321987432,-0.9948693233918952,-0.2588190451025215,0.965925826289068
2012-10-17 00:00:00,1.3097166666666666,2,17,0,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.0,1.0
2012-10-17 01:00:00,1.3099666666666667,2,17,1,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.2588190451025207,0.9659258262890684
2012-10-17 02:00:00,1.3094666666666666,2,17,2,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.4999999999999999,0.8660254037844387
2012-10-17 03:00:00,1.3094266666666667,2,17,3,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.7071067811865475,0.7071067811865476
2012-10-17 04:00:00,1.3089033333333333,2,17,4,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.8660254037844386,0.5000000000000001
2012-10-17 05:00:00,1.3092066666666666,2,17,5,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.9659258262890684,0.2588190451025207
2012-10-17 06:00:00,1.31015,2,17,6,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,1.0,6.123233995736766e-17
2012-10-17 07:00:00,1.3103266666666666,2,17,7,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.9659258262890684,-0.2588190451025206
2012-10-17 08:00:00,1.3102866666666666,2,17,8,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.8660254037844387,-0.4999999999999998
2012-10-17 09:00:00,1.3107766666666667,2,17,9,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.7071067811865476,-0.7071067811865475
2012-10-17 10:00:00,1.31173,2,17,10,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.4999999999999999,-0.8660254037844387
2012-10-17 11:00:00,1.3120500000000002,2,17,11,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,0.258819045102521,-0.9659258262890682
2012-10-17 12:00:00,1.3127166666666668,2,17,12,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,1.2246467991473532e-16,-1.0
2012-10-17 13:00:00,1.311926666666667,2,17,13,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.2588190451025208,-0.9659258262890684
2012-10-17 14:00:00,1.3124266666666669,2,17,14,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388
2012-10-17 15:00:00,1.312803333333333,2,17,15,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.7071067811865471,-0.7071067811865479
2012-10-17 16:00:00,1.3123433333333332,2,17,16,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.8660254037844384,-0.5000000000000004
2012-10-17 17:00:00,1.3123000000000002,2,17,17,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.9659258262890684,-0.2588190451025206
2012-10-17 18:00:00,1.3124,2,17,18,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210294e-16
2012-10-17 19:00:00,1.3124166666666666,2,17,19,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.9659258262890684,0.2588190451025203
2012-10-17 20:00:00,1.3119866666666666,2,17,20,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.8660254037844386,0.5000000000000001
2012-10-17 21:00:00,1.3116566666666667,2,17,21,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.7071067811865477,0.7071067811865474
2012-10-17 22:00:00,1.31125,2,17,22,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.5000000000000004,0.8660254037844384
2012-10-17 23:00:00,1.3110666666666664,2,17,23,0.9749279121818236,-0.2225209339563143,-0.2993631229733582,-0.9541392564000488,-0.2588190451025215,0.965925826289068
2012-10-18 00:00:00,1.31072,3,18,0,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.0,1.0
2012-10-18 01:00:00,1.3105666666666669,3,18,1,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.2588190451025207,0.9659258262890684
2012-10-18 02:00:00,1.3109666666666666,3,18,2,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.4999999999999999,0.8660254037844387
2012-10-18 03:00:00,1.3095633333333334,3,18,3,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.7071067811865475,0.7071067811865476
2012-10-18 04:00:00,1.30943,3,18,4,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.8660254037844386,0.5000000000000001
2012-10-18 05:00:00,1.3103033333333334,3,18,5,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.9659258262890684,0.2588190451025207
2012-10-18 06:00:00,1.3109466666666667,3,18,6,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,1.0,6.123233995736766e-17
2012-10-18 07:00:00,1.3094233333333334,3,18,7,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.9659258262890684,-0.2588190451025206
2012-10-18 08:00:00,1.3099033333333334,3,18,8,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.8660254037844387,-0.4999999999999998
2012-10-18 09:00:00,1.311246666666667,3,18,9,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.7071067811865476,-0.7071067811865475
2012-10-18 10:00:00,1.31099,3,18,10,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.4999999999999999,-0.8660254037844387
2012-10-18 11:00:00,1.3102766666666668,3,18,11,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,0.258819045102521,-0.9659258262890682
2012-10-18 12:00:00,1.310366666666667,3,18,12,0.4338837391175582,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0
