DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2005-05-19 15:00:00,1.26173,1.26173,1.26323,1.26248,38.34800046185157,0.0111793309899535,-0.0007337356136475,0.0105057940935196,1.263875265633981,10.88713450292399,2.1831460351503424,3.3445965919732563,14.420741430126167,23.028503055064174,-6.429554199594995,-98.14770267020111,-84.86842105263143,-0.0045199999999998,-0.3567482241515278,0.00075,0.0015,0.0015,0.0,1191.079956,13.31999969482422,1.2629,1.2629,1.2638,1.2637,1.2638,1.264,1.264,1.265,1.2629,1.2637,1.264,1.265,1.2651,1.2657,1.2646,1.2653,19,15,3
2005-05-19 16:00:00,1.26293,1.26033,1.26363,1.26283,40.45331065647069,0.0111194466181485,-0.0006354331164456,0.0103485836537551,1.263685217336893,16.48816809465501,2.464416472091991,3.360315224535592,12.46004597421664,25.665616980822783,-6.357521827521865,-92.57898603968316,-70.93023255813995,-0.00502,-0.3959458926529183,-0.0001,0.0033,0.0006999999999999,0.0026000000000001,1191.079956,13.31999969482422,1.2628,1.2629,1.2623,1.2621,1.2629,1.2629,1.2638,1.2637,1.2629,1.2621,1.2629,1.2637,1.264,1.265,1.2651,1.2657,19,16,3
2005-05-19 17:00:00,1.26273,1.26273,1.26433,1.26373,45.59782452560199,0.0111512249327262,-0.0004826391697142,0.0102291589497449,1.263693359639276,28.5549203411253,2.925492606188272,3.349584215234496,14.534155664517373,23.9643263735043,-6.363043887633292,-38.699964576696274,-58.53658536585273,-0.00272,-0.2147735796912673,0.001,0.0016,0.0016,0.0,1191.079956,13.31999969482422,1.2619,1.2617,1.2624,1.2629,1.2628,1.2629,1.2623,1.2621,1.2617,1.2629,1.2629,1.2621,1.2629,1.2637,1.264,1.265,19,17,3
2005-05-19 18:00:00,1.26363,1.26243,1.26403,1.26403,47.23427205309852,0.011207121574261,-0.0003408913152552,0.0101447998771557,1.2637545669775894,38.98575747159267,3.3325478548848646,3.345919513488093,13.565754231086435,23.616899164725258,-6.36819896310658,-34.749469124862586,-53.57590966122934,-0.0016199999999999,-0.1279974716548773,0.0004,0.0016,0.0003999999999999,0.0012,1191.079956,13.31999969482422,1.2627,1.2626,1.2628,1.2632,1.2619,1.2617,1.2624,1.2629,1.2626,1.2632,1.2617,1.2629,1.2629,1.2621,1.2629,1.2637,19,18,3
2005-05-19 19:00:00,1.26393,1.26293,1.26413,1.26333,43.91487689870127,0.0112023932944815,-0.0002765382977472,0.0100763607716785,1.263677372981664,41.84288643388399,3.5962483546274697,3.3386747825738534,13.298546241884214,22.410837140986708,-6.389889055985642,-29.30441767067512,-62.358845671265975,-0.0018199999999999,-0.1438564597083296,-0.0006,0.0011999999999998,0.0001999999999999,0.0009999999999998,1191.079956,13.31999969482422,1.2629,1.2629,1.2627,1.2621,1.2627,1.2626,1.2628,1.2632,1.2629,1.2621,1.2626,1.2632,1.2617,1.2629,1.2629,1.2621,19,19,3
2005-05-19 20:00:00,1.26333,1.26313,1.26433,1.26433,49.38693852803277,0.0112843202096914,-0.0001549480409604,0.010038011394246,1.2637960324395432,45.0720466027229,3.736881136943796,3.3238521874238334,13.474123487056104,21.242579314377664,-6.410460010984679,7.14806710430971,-48.849104859336045,-0.0002200000000001,-0.0173974931794004,0.001,0.0011999999999998,0.0009999999999998,0.0001999999999999,1191.079956,13.31999969482422,1.2638,1.2643,1.2641,1.2634,1.2629,1.2629,1.2627,1.2621,1.2643,1.2634,1.2629,1.2621,1.2626,1.2632,1.2617,1.2629,19,20,3
2005-05-19 21:00:00,1.26433,1.26333,1.26473,1.26363,46.00336494540562,0.0112991085384767,-0.000111993424204,0.0100102922959689,1.2637658447232625,47.28223728293985,3.8006978500998265,3.293426922247661,14.402148891956102,19.93680631984783,-6.421127944697064,23.162798168811488,-46.94533762057846,0.00018,0.0142467054493702,-0.0007,0.0013999999999998,0.0003999999999999,0.0009999999999998,1191.079956,13.31999969482422,1.264,1.2636,1.2636,1.2641,1.2638,1.2643,1.2641,1.2634,1.2636,1.2641,1.2643,1.2634,1.2629,1.2621,1.2626,1.2632,19,21,3
2005-05-19 22:00:00,1.26373,1.26255,1.26373,1.26335,44.684603907805055,0.0112942580914188,-9.351918071199102e-05,0.009987145103982,1.2636902365917602,53.65749160443971,3.8850749838296617,3.2862899225423345,13.641040372454828,22.37647627989163,-6.440941415942631,-19.08537174899985,-43.2330827067664,0.0004199999999998,0.0332559999366445,-0.00038,0.0011799999999999,0.0,0.0011799999999999,1191.079956,13.31999969482422,1.2634,1.2635,1.2638,1.2637,1.264,1.2636,1.2636,1.2641,1.2635,1.2637,1.2636,1.2641,1.2643,1.2634,1.2629,1.2621,19,22,3
2005-05-19 23:00:00,1.26335,1.2628,1.26375,1.2631,43.48595449831834,0.0112764425502143,-8.922953224486404e-05,0.0099650591552903,1.2635829208478038,53.96308294852883,3.944185611178132,3.278724034900086,13.135639598854503,21.3961272135086,-6.470249081442797,-7.202216066480252,-47.932330827068725,0.0006499999999998,0.051487187611376,-0.00025,0.00095,0.0003999999999999,0.00055,1191.079956,13.31999969482422,1.2642,1.2637,1.2634,1.2633,1.2634,1.2635,1.2638,1.2637,1.2637,1.2633,1.2635,1.2637,1.2636,1.2641,1.2643,1.2634,19,23,3
2005-05-20 00:00:00,1.2631,1.2628,1.2638,1.2637,47.150112995843486,0.0113157171714867,-3.960699720078741e-05,0.0099552555394477,1.263604207966385,58.65535352325071,4.015036337060812,3.2692460583336613,12.750701301884217,20.38376811484643,-6.495886022762081,32.27701073858109,-32.86852589641277,0.00197,0.1561348307482605,0.0006,0.0010000000000001,0.0007000000000001,0.0002999999999999,1189.280029,13.140000343322754,1.2641,1.2642,1.2645,1.2643,1.2642,1.2637,1.2634,1.2633,1.2642,1.2643,1.2637,1.2633,1.2635,1.2637,1.2636,1.2641,20,0,4
2005-05-20 01:00:00,1.26385,1.2636,1.2642,1.2642,50.05616371669793,0.0113913808764327,2.953652359783196e-05,0.0099625664974107,1.2637125337906785,69.0512295770219,4.103577727551105,3.2406276026884218,14.350163787771722,19.77906647962286,-6.539879221348532,105.00766031954753,-12.045454545452827,0.0017199999999999,0.1362397820163443,0.00035,0.0005999999999999,0.00035,0.0002499999999998,1189.280029,13.140000343322754,1.2634,1.2628,1.2636,1.2636,1.2641,1.2642,1.2645,1.2643,1.2628,1.2636,1.2642,1.2643,1.2637,1.2633,1.2635,1.2637,20,1,4
2005-05-20 02:00:00,1.2642,1.264,1.26495,1.26455,52.04401840823014,0.0114828556804526,9.765083318420696e-05,0.0099867369078709,1.2638648003741917,82.1426703000423,4.247777143327295,3.1777920294221693,17.460423303552393,18.826733788436616,-6.564640933348454,138.90367627203295,-8.658008658007576,0.0017200000000001,0.1362020224416719,0.00035,0.00095,0.00075,0.0001999999999999,1189.280029,13.140000343322754,1.2633,1.263,1.2635,1.2636,1.2634,1.2628,1.2636,1.2636,1.263,1.2636,1.2628,1.2636,1.2642,1.2643,1.2637,1.2633,20,2,4
2005-05-20 03:00:00,1.26455,1.2642,1.26495,1.26435,50.799758747835824,0.0115423004147663,0.0001262271073579,0.0100179796158548,1.2639530184879748,88.76984126984276,4.381875544705813,3.115683121874581,16.77377240894456,18.0863511886778,-6.59862861158115,126.47975077879951,-12.98701298701136,0.00062,0.0490611127376943,-0.0002,0.00075,0.0003999999999999,0.00035,1189.280029,13.140000343322754,1.2636,1.2634,1.2634,1.2631,1.2633,1.263,1.2635,1.2636,1.2634,1.2631,1.263,1.2636,1.2628,1.2636,1.2642,1.2643,20,3,4
2005-05-20 04:00:00,1.26435,1.26345,1.26535,1.26365,46.60040360067058,0.0115365490126592,9.632716238287218e-05,0.0100418210757513,1.263897924217434,81.49681217410374,4.432439781665279,3.088848460891609,15.148494216194894,20.15865580293046,-6.570821218695831,75.73307972739772,-33.86454183266985,-0.00038,-0.0300625776286992,-0.0007,0.0019,0.0009999999999998,0.0009000000000001,1189.280029,13.140000343322754,1.2643,1.2641,1.2641,1.2638,1.2636,1.2634,1.2634,1.2631,1.2641,1.2638,1.2634,1.2631,1.263,1.2636,1.2628,1.2636,20,4,4
2005-05-20 05:00:00,1.26375,1.26325,1.26435,1.26405,49.18537824417675,0.0115665269780352,0.000101322741752,0.0100668983534266,1.2639255743597186,75.75067694589596,4.406789693522054,3.071874182532401,14.2854844648363,20.046035358975384,-6.586272004846888,30.492628550861102,-25.896414342630926,0.0007199999999998,0.0569922348079941,0.0003,0.0011000000000001,0.0006000000000001,0.0004999999999999,1189.280029,13.140000343322754,1.2646,1.265,1.2645,1.2648,1.2643,1.2641,1.2641,1.2638,1.265,1.2648,1.2641,1.2638,1.2634,1.2631,1.263,1.2636,20,5,4
2005-05-20 06:00:00,1.26405,1.26235,1.26425,1.26335,45.07330840979071,0.0115374148857954,5.74979179925934e-05,0.0100811287511825,1.2638209244761334,57.857459052676695,4.272513751398058,3.090929152735148,12.916676226995412,22.664014938665893,-6.559655234944907,-80.10403120932422,-66.66666666666914,-0.0009799999999999,-0.0775114092048738,-0.0007,0.0019,0.0002000000000002,0.0016999999999998,1189.280029,13.140000343322754,1.2645,1.2645,1.2646,1.2648,1.2646,1.265,1.2645,1.2648,1.2645,1.2648,1.265,1.2648,1.2641,1.2638,1.2634,1.2631,20,6,4
2005-05-20 07:00:00,1.26335,1.2629,1.26415,1.2635,46.11295735749823,0.0115293662654322,3.948474589848117e-05,0.0100909008771269,1.263762574571382,48.59008410801138,4.106482927210933,3.1083037250782626,12.095542157165992,21.223226728277307,-6.5680809677713015,-41.99743918056519,-61.666666666665805,-0.0001299999999999,-0.0102878215933432,0.00015,0.0012500000000001,0.0008000000000001,0.00045,1189.280029,13.140000343322754,1.2639,1.2637,1.2651,1.2647,1.2645,1.2645,1.2646,1.2648,1.2637,1.2647,1.2645,1.2648,1.265,1.2648,1.2641,1.2638,20,7,4
2005-05-20 08:00:00,1.2636,1.2636,1.265,1.26396,49.2832953189986,0.0115623578696785,5.82875793205095e-05,0.0101053263637746,1.2637984701038578,41.77777777777667,3.900121266134411,3.0738723681461493,15.47925664539073,19.612019011226,-6.56323535074491,68.1850918257124,-46.33333333333509,0.0006099999999999,0.0482843234258122,0.00036,0.0013999999999998,0.0013999999999998,0.0,1189.280029,13.140000343322754,1.2643,1.2644,1.2642,1.2641,1.2639,1.2637,1.2651,1.2647,1.2644,1.2641,1.2637,1.2647,1.2645,1.2648,1.265,1.2648,20,8,4
2005-05-20 09:00:00,1.26386,1.26313,1.26413,1.26363,47.14061563155478,0.011564830893035,4.86314925579689e-05,0.0101173619238913,1.2637678391758835,44.88888888888854,3.8085625411191497,3.061087487370542,14.679173454629804,21.027633709010363,-6.584272193634964,-33.339559208078526,-57.33333333333353,0.0005300000000001,0.0419602565117679,-0.00023,0.0009999999999998,0.0002699999999999,0.0007299999999998,1189.280029,13.140000343322754,1.2636,1.2629,1.2637,1.2639,1.2643,1.2644,1.2642,1.2641,1.2629,1.2639,1.2644,1.2641,1.2637,1.2647,1.2645,1.2648,20,9,4
2005-05-20 10:00:00,1.26363,1.26285,1.26375,1.26285,42.443472756196,0.0115078793484398,-7.184695738164486e-06,0.0101155838292977,1.2636009593257227,37.66666666666562,3.724353842307576,3.0606438302063403,13.978873016631605,21.50868692791694,-6.609497567949884,-100.29533372706508,-83.33333333333456,-0.00085,-0.0672627997151236,-0.00078,0.0008999999999999,0.0001199999999998,0.00078,1189.280029,13.140000343322754,1.2636,1.2636,1.2636,1.2638,1.2636,1.2629,1.2637,1.2639,1.2636,1.2638,1.2629,1.2639,1.2644,1.2641,1.2637,1.2647,20,10,4
2005-05-20 11:00:00,1.26295,1.26101,1.26295,1.262,37.99992120317816,0.0113994901052025,-9.345802567575984e-05,0.0100924542096481,1.263309875811955,27.38146441372235,3.601295367423559,3.118732041758701,12.5851250848167,28.82063814517608,-6.578573988259464,-217.15732826845792,-77.18894009216488,-0.0021999999999999,-0.1740230976111358,-0.00095,0.00194,0.0,0.00194,1189.280029,13.140000343322754,1.2644,1.2649,1.2644,1.2637,1.2636,1.2636,1.2636,1.2638,1.2649,1.2637,1.2636,1.2638,1.2629,1.2639,1.2644,1.2641,20,11,4
2005-05-20 12:00:00,1.262,1.2577,1.2621,1.2581,25.044293459453836,0.0110114092389346,-0.0003887295763247,0.0099962430635095,1.2623626256643268,14.902161581478229,3.282792811166331,3.2242521238822093,10.120505426642062,37.90872452412971,-6.43472999863327,-328.88169095971017,-94.77124183006588,-0.00645,-0.5100628682139944,-0.0039,0.0043999999999999,9.9999999999989e-05,0.0042999999999999,1189.280029,13.140000343322754,1.2636,1.2631,1.2635,1.2641,1.2644,1.2649,1.2644,1.2637,1.2631,1.2641,1.2649,1.2637,1.2636,1.2638,1.2629,1.2639,20,12,4
2005-05-20 13:00:00,1.2582,1.25515,1.2582,1.25535,19.8938240931612,0.0104991255135023,-0.0007252422334224,0.0098167197876179,1.2610876028162674,10.000200797164844,2.858074795426768,3.335154235164268,8.829675667190989,43.737299294089205,-6.372392647990003,-280.21806853582564,-98.03921568627472,-0.0090000000000001,-0.7118282121248166,-0.00285,0.0030499999999999,0.0,0.0030499999999999,1189.280029,13.140000343322754,1.2632,1.2638,1.2637,1.2637,1.2636,1.2631,1.2635,1.2641,1.2638,1.2637,1.2631,1.2641,1.2649,1.2637,1.2636,1.2638,20,13,4
2005-05-20 14:00:00,1.25535,1.25433,1.25623,1.25453,18.661432187227906,0.0100476023187785,-0.0009451424026038,0.0095827150114961,1.2598953113951277,3.0014748387756955,2.23015192537669,3.433264323980755,8.133701024185285,43.69162934027805,-6.364398387486148,-205.00169204737432,-98.18511796733232,-0.00912,-0.7217188303723355,-0.00082,0.0019,0.0008799999999999,0.00102,1189.280029,13.140000343322754,1.2619,1.2615,1.2617,1.2625,1.2632,1.2638,1.2637,1.2637,1.2615,1.2625,1.2638,1.2637,1.2631,1.2641,1.2649,1.2637,20,14,4
2005-05-20 15:00:00,1.25463,1.25353,1.25573,1.25513,22.447168027561755,0.0097610353995715,-0.0009876493399433,0.0093381275573164,1.259028891141468,5.770681788335318,1.833773149370237,3.5207670830077977,7.405796829201631,43.0358298693296,-6.344753357984445,-151.0003329398519,-86.46362098138702,-0.0089199999999998,-0.7056682884379429,0.0005,0.0021999999999999,0.0011000000000001,0.0010999999999998,1189.280029,13.140000343322754,1.2582,1.2601,1.2616,1.2611,1.2619,1.2615,1.2617,1.2625,1.2601,1.2611,1.2615,1.2625,1.2638,1.2637,1.2631,1.2641,20,15,4
2005-05-20 16:00:00,1.25523,1.25433,1.25623,1.25503,22.2612010594887,0.009551762024992,-0.0009591626643928,0.0091005374422685,1.2583018200248373,9.347205460410152,1.798368806444077,3.581670897084677,8.858813617851197,39.72901825447328,-6.338910167719831,-111.08734332240634,-87.30964467005022,-0.0083199999999998,-0.6585665096766441,-0.0002,0.0019,0.0009999999999998,0.0009000000000001,1189.280029,13.140000343322754,1.2556,1.2564,1.2558,1.257,1.2582,1.2601,1.2616,1.2611,1.2564,1.257,1.2601,1.2611,1.2615,1.2625,1.2638,1.2637,20,16,4
2005-05-20 17:00:00,1.25493,1.25423,1.25673,1.25513,22.94864802600123,0.009421265750042,-0.0008727222277683,0.008884310062711,1.257725125474867,13.25437112239192,2.246799561183817,3.621777356723215,9.952762506891451,35.82804093559528,-6.30966713395734,-89.10396657642788,-86.46362098138702,-0.0083699999999999,-0.6624455876533429,0.0002,0.0024999999999999,0.0017999999999998,0.0007000000000001,1189.280029,13.140000343322754,1.255,1.2555,1.2563,1.2552,1.2556,1.2564,1.2558,1.257,1.2555,1.2552,1.2564,1.257,1.2601,1.2611,1.2615,1.2625,20,17,4
2005-05-20 18:00:00,1.25508,1.25383,1.25583,1.25543,25.088845282566314,0.0093698035169285,-0.0007397362037228,0.0087009949450949,1.257307829933982,14.263895465795366,2.508663107481905,3.66048251021331,9.17648562802758,34.59351512353965,-6.302569256735552,-81.18361153262767,-83.43504795117668,-0.0085299999999999,-0.6748631285800125,0.00035,0.002,0.00075,0.0012499999999999,1189.280029,13.140000343322754,1.255,1.2554,1.2543,1.2547,1.255,1.2555,1.2563,1.2552,1.2554,1.2547,1.2555,1.2552,1.2564,1.257,1.2601,1.2611,20,18,4
2005-05-20 19:00:00,1.25543,1.25513,1.25583,1.2555,25.608076501127563,0.009362682099193,-0.0005975397085856,0.0085528932105234,1.2569791335823486,15.758856941107226,2.66901188176897,3.695129168602364,8.914414861326298,33.60556075856702,-6.3477025406097685,-63.40712223291598,-82.82476024411464,-0.0081299999999999,-0.6433845350300302,7e-05,0.0006999999999999,0.0003999999999999,0.0002999999999999,1189.280029,13.140000343322754,1.255,1.2561,1.2557,1.2552,1.255,1.2554,1.2543,1.2547,1.2561,1.2552,1.2554,1.2547,1.2555,1.2552,1.2564,1.257,20,19,4
