DATE_TIME,typical_price
2005-06-03 01:00:00,1.2287666666666668
2005-06-03 02:00:00,1.2285000000000001
2005-06-03 03:00:00,1.2289333333333332
2005-06-03 04:00:00,1.2283333333333333
2005-06-03 05:00:00,1.2297733333333332
2005-06-03 06:00:00,1.22658
2005-06-03 07:00:00,1.2273233333333333
2005-06-03 08:00:00,1.2275866666666666
2005-06-03 09:00:00,1.2278633333333333
2005-06-03 10:00:00,1.2276633333333333
2005-06-03 11:00:00,1.22876
2005-06-03 12:00:00,1.2300166666666668
2005-06-03 13:00:00,1.2284633333333332
2005-06-03 14:00:00,1.2276833333333335
2005-06-03 15:00:00,1.22393
2005-06-03 16:00:00,1.2219300000000002
2005-06-03 17:00:00,1.2213966666666665
2005-06-03 18:00:00,1.2220966666666666
2005-06-03 19:00:00,1.2218766666666667
2005-06-03 20:00:00,1.2227333333333334
2005-06-05 21:00:00,1.2218333333333333
2005-06-05 22:00:00,1.2219
2005-06-05 23:00:00,1.2217666666666667
2005-06-06 00:00:00,1.2234266666666667
2005-06-06 01:00:00,1.2243366666666666
2005-06-06 02:00:00,1.22483
2005-06-06 03:00:00,1.2257466666666668
2005-06-06 04:00:00,1.2261966666666666
2005-06-06 05:00:00,1.2262633333333335
2005-06-06 06:00:00,1.22562
2005-06-06 07:00:00,1.2265333333333335
2005-06-06 08:00:00,1.2273533333333333
2005-06-06 09:00:00,1.2273666666666667
2005-06-06 10:00:00,1.2264966666666668
2005-06-06 11:00:00,1.22708
2005-06-06 12:00:00,1.2272299999999998
2005-06-06 13:00:00,1.2280499999999999
2005-06-06 14:00:00,1.22826
2005-06-06 15:00:00,1.2272933333333336
2005-06-06 16:00:00,1.22732
2005-06-06 17:00:00,1.2276666666666667
2005-06-06 18:00:00,1.2274766666666668
2005-06-06 19:00:00,1.2268133333333333
2005-06-06 20:00:00,1.2261366666666667
2005-06-06 21:00:00,1.22611
2005-06-06 22:00:00,1.2257633333333333
2005-06-06 23:00:00,1.2259799999999998
2005-06-07 00:00:00,1.2263466666666667
2005-06-07 01:00:00,1.2249800000000002
2005-06-07 02:00:00,1.2256699999999998
2005-06-07 03:00:00,1.2255466666666666
2005-06-07 04:00:00,1.2262966666666668
2005-06-07 05:00:00,1.22713
2005-06-07 06:00:00,1.2290566666666667
2005-06-07 07:00:00,1.2282266666666666
2005-06-07 08:00:00,1.2299866666666668
2005-06-07 09:00:00,1.2307333333333332
2005-06-07 10:00:00,1.2299233333333335
2005-06-07 11:00:00,1.2291366666666665
2005-06-07 12:00:00,1.2279866666666666
2005-06-07 13:00:00,1.2270899999999998
2005-06-07 14:00:00,1.22672
2005-06-07 15:00:00,1.2270733333333335
2005-06-07 16:00:00,1.2269033333333335
2005-06-07 17:00:00,1.227
2005-06-07 18:00:00,1.22778
2005-06-07 19:00:00,1.2282933333333332
2005-06-07 20:00:00,1.2282799999999998
2005-06-07 21:00:00,1.2284
2005-06-07 22:00:00,1.2279666666666667
2005-06-07 23:00:00,1.2281866666666668
2005-06-08 00:00:00,1.2291966666666667
2005-06-08 01:00:00,1.23008
2005-06-08 02:00:00,1.22953
2005-06-08 03:00:00,1.2307466666666667
2005-06-08 04:00:00,1.2311633333333332
2005-06-08 05:00:00,1.2321099999999998
2005-06-08 06:00:00,1.2317500000000001
2005-06-08 07:00:00,1.23132
2005-06-08 08:00:00,1.2313233333333333
2005-06-08 09:00:00,1.2326966666666666
2005-06-08 10:00:00,1.2328766666666666
2005-06-08 11:00:00,1.2324666666666666
2005-06-08 12:00:00,1.2319533333333335
2005-06-08 13:00:00,1.2321533333333334
2005-06-08 14:00:00,1.2326566666666665
2005-06-08 15:00:00,1.2328066666666666
2005-06-08 16:00:00,1.2296033333333334
2005-06-08 17:00:00,1.225126666666667
2005-06-08 18:00:00,1.2227633333333332
2005-06-08 19:00:00,1.2227766666666666
2005-06-08 20:00:00,1.22305
2005-06-08 21:00:00,1.2234833333333335
2005-06-08 22:00:00,1.2233833333333333
2005-06-08 23:00:00,1.2237833333333334
2005-06-09 00:00:00,1.2239066666666665
2005-06-09 01:00:00,1.2243633333333335
2005-06-09 02:00:00,1.2238633333333333
2005-06-09 03:00:00,1.2236466666666668
2005-06-09 04:00:00,1.2240300000000002
2005-06-09 05:00:00,1.2231933333333334
2005-06-09 06:00:00,1.22201
2005-06-09 07:00:00,1.2226966666666665
2005-06-09 08:00:00,1.223
2005-06-09 09:00:00,1.2231166666666666
2005-06-09 10:00:00,1.2241633333333335
2005-06-09 11:00:00,1.2229866666666667
2005-06-09 12:00:00,1.2233333333333334
2005-06-09 13:00:00,1.2234
2005-06-09 14:00:00,1.2207966666666668
2005-06-09 15:00:00,1.22093
2005-06-09 16:00:00,1.2229966666666667
2005-06-09 17:00:00,1.22293
2005-06-09 18:00:00,1.2219633333333333
2005-06-09 19:00:00,1.2219633333333333
2005-06-09 20:00:00,1.2226633333333332
2005-06-09 21:00:00,1.2229633333333334
2005-06-09 22:00:00,1.2227133333333333
2005-06-09 23:00:00,1.2229466666666666
2005-06-10 00:00:00,1.2235966666666667
2005-06-10 01:00:00,1.2231966666666667
2005-06-10 02:00:00,1.2233633333333334
2005-06-10 03:00:00,1.22333
2005-06-10 04:00:00,1.2230966666666667
2005-06-10 05:00:00,1.2225433333333333
2005-06-10 06:00:00,1.2221333333333335
2005-06-10 07:00:00,1.2219566666666666
2005-06-10 08:00:00,1.2222566666666668
2005-06-10 09:00:00,1.2230166666666669
2005-06-10 10:00:00,1.2234666666666667
2005-06-10 11:00:00,1.2231233333333333
2005-06-10 12:00:00,1.2204033333333333
2005-06-10 13:00:00,1.2176366666666667
2005-06-10 14:00:00,1.2134733333333332
2005-06-10 15:00:00,1.21223
2005-06-10 16:00:00,1.2126966666666668
2005-06-10 17:00:00,1.2120633333333333
2005-06-10 18:00:00,1.2115966666666667
2005-06-10 19:00:00,1.2117433333333334
2005-06-10 20:00:00,1.2115166666666666
2005-06-12 21:00:00,1.2105333333333335
2005-06-12 22:00:00,1.2107666666666668
2005-06-12 23:00:00,1.2111666666666665
2005-06-13 00:00:00,1.2112966666666667
2005-06-13 01:00:00,1.2086966666666668
2005-06-13 02:00:00,1.2093633333333333
2005-06-13 03:00:00,1.2100633333333335
2005-06-13 04:00:00,1.2105633333333332
2005-06-13 05:00:00,1.2102433333333333
2005-06-13 06:00:00,1.2094866666666666
2005-06-13 07:00:00,1.20892
2005-06-13 08:00:00,1.20706
2005-06-13 09:00:00,1.2052733333333334
2005-06-13 10:00:00,1.2051266666666667
2005-06-13 11:00:00,1.20544
2005-06-13 12:00:00,1.2060866666666665
2005-06-13 13:00:00,1.2049333333333332
2005-06-13 14:00:00,1.2038499999999999
2005-06-13 15:00:00,1.2035666666666667
2005-06-13 16:00:00,1.20597
2005-06-13 17:00:00,1.2089
2005-06-13 18:00:00,1.2099333333333333
2005-06-13 19:00:00,1.2107999999999999
2005-06-13 20:00:00,1.2108666666666668
2005-06-13 21:00:00,1.2112666666666667
2005-06-13 22:00:00,1.2113966666666667
2005-06-13 23:00:00,1.2106966666666665
2005-06-14 00:00:00,1.2132633333333334
2005-06-14 01:00:00,1.21383
2005-06-14 02:00:00,1.2126966666666668
2005-06-14 03:00:00,1.2130966666666667
2005-06-14 04:00:00,1.2127966666666665
2005-06-14 05:00:00,1.2116633333333333
2005-06-14 06:00:00,1.2131333333333332
2005-06-14 07:00:00,1.2135666666666667
2005-06-14 08:00:00,1.2130433333333333
2005-06-14 09:00:00,1.2121333333333333
2005-06-14 10:00:00,1.2118566666666668
2005-06-14 11:00:00,1.2115033333333332
2005-06-14 12:00:00,1.21261
2005-06-14 13:00:00,1.2070533333333333
2005-06-14 14:00:00,1.2045333333333332
2005-06-14 15:00:00,1.2041566666666668
2005-06-14 16:00:00,1.2036733333333334
2005-06-14 17:00:00,1.2048266666666665
2005-06-14 18:00:00,1.2036766666666667
2005-06-14 19:00:00,1.2032833333333333
2005-06-14 20:00:00,1.2028833333333333
2005-06-14 21:00:00,1.2030333333333334
2005-06-14 22:00:00,1.2028333333333332
2005-06-14 23:00:00,1.2025366666666668
2005-06-15 00:00:00,1.2033966666666667
2005-06-15 01:00:00,1.2040633333333333
2005-06-15 02:00:00,1.2041133333333336
2005-06-15 03:00:00,1.2045299999999999
2005-06-15 04:00:00,1.20453
2005-06-15 05:00:00,1.2044966666666668
2005-06-15 06:00:00,1.20425
2005-06-15 07:00:00,1.20636
2005-06-15 08:00:00,1.2053166666666666
2005-06-15 09:00:00,1.20479
2005-06-15 10:00:00,1.20422
2005-06-15 11:00:00,1.2051666666666667
2005-06-15 12:00:00,1.20475
2005-06-15 13:00:00,1.2085833333333333
2005-06-15 14:00:00,1.21018
2005-06-15 15:00:00,1.2099900000000001
2005-06-15 16:00:00,1.21024
2005-06-15 17:00:00,1.21146
2005-06-15 18:00:00,1.2119366666666667
2005-06-15 19:00:00,1.2111833333333333
2005-06-15 20:00:00,1.2114166666666666
2005-06-15 21:00:00,1.2121433333333334
2005-06-15 22:00:00,1.2121466666666667
2005-06-15 23:00:00,1.2114966666666667
2005-06-16 00:00:00,1.2106299999999999
2005-06-16 01:00:00,1.20983
2005-06-16 02:00:00,1.2090966666666667
2005-06-16 03:00:00,1.20723
2005-06-16 04:00:00,1.20718
2005-06-16 05:00:00,1.20798
2005-06-16 06:00:00,1.2080066666666667
2005-06-16 07:00:00,1.2078633333333333
2005-06-16 08:00:00,1.2092233333333333
2005-06-16 09:00:00,1.2108666666666668
2005-06-16 10:00:00,1.2120833333333334
2005-06-16 11:00:00,1.2115466666666668
2005-06-16 12:00:00,1.2131566666666667
2005-06-16 13:00:00,1.2109833333333333
2005-06-16 14:00:00,1.2079666666666666
2005-06-16 15:00:00,1.20854
2005-06-16 16:00:00,1.2090266666666667
2005-06-16 17:00:00,1.2083000000000002
2005-06-16 18:00:00,1.2095666666666667
2005-06-16 19:00:00,1.2097866666666668
2005-06-16 20:00:00,1.21048
2005-06-16 21:00:00,1.21048
2005-06-16 22:00:00,1.2098966666666666
2005-06-16 23:00:00,1.2102466666666667
2005-06-17 00:00:00,1.21028
2005-06-17 01:00:00,1.2111633333333334
2005-06-17 02:00:00,1.2109633333333332
2005-06-17 03:00:00,1.2105966666666668
2005-06-17 04:00:00,1.2101633333333333
2005-06-17 05:00:00,1.2099566666666668
2005-06-17 06:00:00,1.21088
2005-06-17 07:00:00,1.2130599999999998
2005-06-17 08:00:00,1.2135433333333332
2005-06-17 09:00:00,1.2131666666666667
2005-06-17 10:00:00,1.2164333333333335
2005-06-17 11:00:00,1.2177866666666668
2005-06-17 12:00:00,1.2174266666666667
2005-06-17 13:00:00,1.21706
2005-06-17 14:00:00,1.2210633333333334
2005-06-17 15:00:00,1.2236866666666668
2005-06-17 16:00:00,1.2242
2005-06-17 17:00:00,1.2243000000000002
2005-06-17 18:00:00,1.2267466666666667
2005-06-17 19:00:00,1.2275133333333335
2005-06-17 20:00:00,1.2279333333333333
2005-06-19 21:00:00,1.21985
2005-06-19 22:00:00,1.21905
2005-06-19 23:00:00,1.2204833333333334
2005-06-20 00:00:00,1.2222666666666668
2005-06-20 01:00:00,1.22305
2005-06-20 02:00:00,1.2226
2005-06-20 03:00:00,1.2232
2005-06-20 04:00:00,1.2226833333333333
2005-06-20 05:00:00,1.2210166666666666
2005-06-20 06:00:00,1.222
2005-06-20 07:00:00,1.2232666666666667
2005-06-20 08:00:00,1.2218
2005-06-20 09:00:00,1.2222366666666666
2005-06-20 10:00:00,1.2218633333333333
2005-06-20 11:00:00,1.22123
2005-06-20 12:00:00,1.2190966666666667
2005-06-20 13:00:00,1.2153333333333334
2005-06-20 14:00:00,1.2137633333333335
2005-06-20 15:00:00,1.21366
2005-06-20 16:00:00,1.2146866666666665
2005-06-20 17:00:00,1.2145533333333332
2005-06-20 18:00:00,1.21438
2005-06-20 19:00:00,1.2143599999999999
2005-06-20 20:00:00,1.2149666666666665
