DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2008-09-09 08:00:00,1.4133866666666666,1.4085,1.4091,1.4081,1.4097,1.4086,1.4079,1.4091,1.4089,1.406,1.4091,1.4081,1.4079,1.4091,1.4097,1.4079,1.4089
2008-09-09 09:00:00,1.4173666666666669,1.4086,1.4079,1.4091,1.4089,1.4104,1.4127,1.4136,1.4101,1.4081,1.4079,1.4091,1.4097,1.4079,1.4089,1.4127,1.4101
2008-09-09 10:00:00,1.41831,1.4104,1.4127,1.4136,1.4101,1.4122,1.4132,1.4121,1.4116,1.4091,1.4097,1.4079,1.4089,1.4127,1.4101,1.4132,1.4116
2008-09-09 11:00:00,1.4153133333333334,1.4122,1.4132,1.4121,1.4116,1.4113,1.4124,1.4142,1.4168,1.4079,1.4089,1.4127,1.4101,1.4132,1.4116,1.4124,1.4168
2008-09-09 12:00:00,1.4122266666666663,1.4113,1.4124,1.4142,1.4168,1.4182,1.4181,1.4178,1.4193,1.4127,1.4101,1.4132,1.4116,1.4124,1.4168,1.4181,1.4193
2008-09-09 13:00:00,1.4090533333333333,1.4182,1.4181,1.4178,1.4193,1.4188,1.4189,1.4177,1.4163,1.4132,1.4116,1.4124,1.4168,1.4181,1.4193,1.4189,1.4163
2008-09-09 14:00:00,1.4123566666666667,1.4188,1.4189,1.4177,1.4163,1.4157,1.4163,1.4142,1.4143,1.4124,1.4168,1.4181,1.4193,1.4189,1.4163,1.4163,1.4143
2008-09-09 15:00:00,1.4159666666666666,1.4157,1.4163,1.4142,1.4143,1.4149,1.4131,1.4114,1.4092,1.4181,1.4193,1.4189,1.4163,1.4163,1.4143,1.4131,1.4092
2008-09-09 16:00:00,1.41951,1.4149,1.4131,1.4114,1.4092,1.4087,1.4082,1.4103,1.4116,1.4189,1.4163,1.4163,1.4143,1.4131,1.4092,1.4082,1.4116
2008-09-09 17:00:00,1.4184233333333331,1.4087,1.4082,1.4103,1.4116,1.4101,1.4107,1.4133,1.4156,1.4163,1.4143,1.4131,1.4092,1.4082,1.4116,1.4107,1.4156
2008-09-09 18:00:00,1.41802,1.4101,1.4107,1.4133,1.4156,1.4164,1.416,1.4171,1.418,1.4131,1.4092,1.4082,1.4116,1.4107,1.4156,1.416,1.418
2008-09-09 19:00:00,1.4124466666666669,1.4164,1.416,1.4171,1.418,1.4202,1.4201,1.4196,1.4203,1.4082,1.4116,1.4107,1.4156,1.416,1.418,1.4201,1.4203
2008-09-09 20:00:00,1.4123,1.4202,1.4201,1.4196,1.4203,1.4212,1.4196,1.4173,1.4194,1.4107,1.4156,1.416,1.418,1.4201,1.4203,1.4196,1.4194
2008-09-09 21:00:00,1.41163,1.4212,1.4196,1.4173,1.4194,1.4193,1.4174,1.4167,1.4132,1.416,1.418,1.4201,1.4203,1.4196,1.4194,1.4174,1.4132
2008-09-09 22:00:00,1.4134633333333333,1.4193,1.4174,1.4167,1.4132,1.4119,1.4123,1.4105,1.4105,1.4201,1.4203,1.4196,1.4194,1.4174,1.4132,1.4123,1.4105
2008-09-09 23:00:00,1.41117,1.4119,1.4123,1.4105,1.4105,1.4105,1.4134,1.4133,1.4127,1.4196,1.4194,1.4174,1.4132,1.4123,1.4105,1.4134,1.4127
2008-09-10 00:00:00,1.4106033333333334,1.4105,1.4134,1.4133,1.4127,1.413,1.4116,1.4106,1.4119,1.4174,1.4132,1.4123,1.4105,1.4134,1.4127,1.4116,1.4119
2008-09-10 01:00:00,1.4127666666666665,1.413,1.4116,1.4106,1.4119,1.4122,1.4131,1.4147,1.4138,1.4123,1.4105,1.4134,1.4127,1.4116,1.4119,1.4131,1.4138
2008-09-10 02:00:00,1.4124,1.4122,1.4131,1.4147,1.4138,1.4123,1.4108,1.4094,1.4115,1.4134,1.4127,1.4116,1.4119,1.4131,1.4138,1.4108,1.4115
2008-09-10 03:00:00,1.4131533333333337,1.4123,1.4108,1.4094,1.4115,1.4105,1.4105,1.4107,1.4127,1.4116,1.4119,1.4131,1.4138,1.4108,1.4115,1.4105,1.4127
2008-09-10 04:00:00,1.41432,1.4105,1.4105,1.4107,1.4127,1.4141,1.4137,1.413,1.412,1.4131,1.4138,1.4108,1.4115,1.4105,1.4127,1.4137,1.412
2008-09-10 05:00:00,1.4158533333333334,1.4141,1.4137,1.413,1.412,1.4128,1.4127,1.4121,1.4126,1.4108,1.4115,1.4105,1.4127,1.4137,1.412,1.4127,1.4126
2008-09-10 06:00:00,1.4148566666666664,1.4128,1.4127,1.4121,1.4126,1.4137,1.4136,1.4134,1.4132,1.4105,1.4127,1.4137,1.412,1.4127,1.4126,1.4136,1.4132
2008-09-10 07:00:00,1.41579,1.4137,1.4136,1.4134,1.4132,1.4136,1.4157,1.4142,1.4155,1.4137,1.412,1.4127,1.4126,1.4136,1.4132,1.4157,1.4155
2008-09-10 08:00:00,1.4153933333333333,1.4136,1.4157,1.4142,1.4155,1.4174,1.4155,1.4155,1.4131,1.4127,1.4126,1.4136,1.4132,1.4157,1.4155,1.4155,1.4131
2008-09-10 09:00:00,1.413266666666667,1.4174,1.4155,1.4155,1.4131,1.4151,1.4151,1.4156,1.4155,1.4136,1.4132,1.4157,1.4155,1.4155,1.4131,1.4151,1.4155
2008-09-10 10:00:00,1.4104166666666669,1.4151,1.4151,1.4156,1.4155,1.4158,1.4156,1.4162,1.4163,1.4157,1.4155,1.4155,1.4131,1.4151,1.4155,1.4156,1.4163
2008-09-10 11:00:00,1.4120933333333336,1.4158,1.4156,1.4162,1.4163,1.4148,1.4156,1.4148,1.4157,1.4155,1.4131,1.4151,1.4155,1.4156,1.4163,1.4156,1.4157
2008-09-10 12:00:00,1.4105366666666663,1.4148,1.4156,1.4148,1.4157,1.4149,1.4122,1.4131,1.4091,1.4151,1.4155,1.4156,1.4163,1.4156,1.4157,1.4122,1.4091
2008-09-10 13:00:00,1.41291,1.4149,1.4122,1.4131,1.4091,1.4103,1.4087,1.4095,1.4096,1.4156,1.4163,1.4156,1.4157,1.4122,1.4091,1.4087,1.4096
2008-09-10 14:00:00,1.40747,1.4103,1.4087,1.4095,1.4096,1.4099,1.414,1.4124,1.4092,1.4156,1.4157,1.4122,1.4091,1.4087,1.4096,1.414,1.4092
2008-09-10 15:00:00,1.4033766666666667,1.4099,1.414,1.4124,1.4092,1.4104,1.4115,1.4112,1.4134,1.4122,1.4091,1.4087,1.4096,1.414,1.4092,1.4115,1.4134
2008-09-10 16:00:00,1.4044800000000002,1.4104,1.4115,1.4112,1.4134,1.4127,1.4121,1.412,1.4125,1.4087,1.4096,1.414,1.4092,1.4115,1.4134,1.4121,1.4125
2008-09-10 17:00:00,1.40524,1.4127,1.4121,1.412,1.4125,1.4102,1.4093,1.4054,1.4048,1.414,1.4092,1.4115,1.4134,1.4121,1.4125,1.4093,1.4048
2008-09-10 18:00:00,1.4031833333333334,1.4102,1.4093,1.4054,1.4048,1.4018,1.4045,1.4017,1.4039,1.4115,1.4134,1.4121,1.4125,1.4093,1.4048,1.4045,1.4039
2008-09-10 19:00:00,1.4027433333333337,1.4018,1.4045,1.4017,1.4039,1.4036,1.4043,1.4058,1.4056,1.4121,1.4125,1.4093,1.4048,1.4045,1.4039,1.4043,1.4056
2008-09-10 20:00:00,1.4003733333333337,1.4036,1.4043,1.4058,1.4056,1.4055,1.4056,1.4046,1.4019,1.4093,1.4048,1.4045,1.4039,1.4043,1.4056,1.4056,1.4019
2008-09-10 21:00:00,1.39722,1.4055,1.4056,1.4046,1.4019,1.4027,1.4038,1.4032,1.4036,1.4045,1.4039,1.4043,1.4056,1.4056,1.4019,1.4038,1.4036
2008-09-10 22:00:00,1.39743,1.4027,1.4038,1.4032,1.4036,1.4042,1.4032,1.4022,1.4005,1.4043,1.4056,1.4056,1.4019,1.4038,1.4036,1.4032,1.4005
2008-09-10 23:00:00,1.3953066666666667,1.4042,1.4032,1.4022,1.4005,1.4005,1.4009,1.3998,1.399,1.4056,1.4019,1.4038,1.4036,1.4032,1.4005,1.4009,1.399
2008-09-11 00:00:00,1.3945,1.4005,1.4009,1.3998,1.399,1.3969,1.398,1.3964,1.3972,1.4038,1.4036,1.4032,1.4005,1.4009,1.399,1.398,1.3972
2008-09-11 01:00:00,1.3969433333333334,1.3969,1.398,1.3964,1.3972,1.3967,1.3977,1.3982,1.3981,1.4032,1.4005,1.4009,1.399,1.398,1.3972,1.3977,1.3981
2008-09-11 02:00:00,1.39754,1.3967,1.3977,1.3982,1.3981,1.3973,1.3976,1.3937,1.3953,1.4009,1.399,1.398,1.3972,1.3977,1.3981,1.3976,1.3953
2008-09-11 03:00:00,1.39564,1.3973,1.3976,1.3937,1.3953,1.3945,1.395,1.3944,1.3956,1.398,1.3972,1.3977,1.3981,1.3976,1.3953,1.395,1.3956
2008-09-11 04:00:00,1.3959733333333333,1.3945,1.395,1.3944,1.3956,1.3956,1.3968,1.3982,1.3969999999999998,1.3977,1.3981,1.3976,1.3953,1.395,1.3956,1.3968,1.3969999999999998
2008-09-11 05:00:00,1.3961933333333334,1.3956,1.3968,1.3982,1.3969999999999998,1.3975,1.3971,1.3972,1.3964,1.3976,1.3953,1.395,1.3956,1.3968,1.3969999999999998,1.3971,1.3964
2008-09-11 06:00:00,1.3957333333333333,1.3975,1.3971,1.3972,1.3964,1.3956,1.3959,1.3951,1.3955,1.395,1.3956,1.3968,1.3969999999999998,1.3971,1.3964,1.3959,1.3955
2008-09-11 07:00:00,1.39423,1.3956,1.3959,1.3951,1.3955,1.3951,1.3953,1.3964,1.3974,1.3968,1.3969999999999998,1.3971,1.3964,1.3959,1.3955,1.3953,1.3974
2008-09-11 08:00:00,1.39133,1.3951,1.3953,1.3964,1.3974,1.3967,1.396,1.3963,1.3972,1.3971,1.3964,1.3959,1.3955,1.3953,1.3974,1.396,1.3972
2008-09-11 09:00:00,1.3908733333333334,1.3967,1.396,1.3963,1.3972,1.3972,1.3948,1.3959,1.3947,1.3959,1.3955,1.3953,1.3974,1.396,1.3972,1.3948,1.3947
2008-09-11 10:00:00,1.3932733333333334,1.3972,1.3948,1.3959,1.3947,1.395,1.3946,1.3932,1.3937,1.3953,1.3974,1.396,1.3972,1.3948,1.3947,1.3946,1.3937
2008-09-11 11:00:00,1.3941066666666666,1.395,1.3946,1.3932,1.3937,1.393,1.3911,1.3899,1.3911,1.396,1.3972,1.3948,1.3947,1.3946,1.3937,1.3911,1.3911
2008-09-11 12:00:00,1.39403,1.393,1.3911,1.3899,1.3911,1.3908,1.3901,1.391,1.3926,1.3948,1.3947,1.3946,1.3937,1.3911,1.3911,1.3901,1.3926
2008-09-11 13:00:00,1.3909233333333333,1.3908,1.3901,1.391,1.3926,1.3924,1.3924,1.3942,1.3948,1.3946,1.3937,1.3911,1.3911,1.3901,1.3926,1.3924,1.3948
2008-09-11 14:00:00,1.3911766666666667,1.3924,1.3924,1.3942,1.3948,1.3934,1.3946,1.3936,1.3935,1.3911,1.3911,1.3901,1.3926,1.3924,1.3948,1.3946,1.3935
2008-09-11 15:00:00,1.39279,1.3934,1.3946,1.3936,1.3935,1.3949,1.3936,1.3924,1.3908,1.3901,1.3926,1.3924,1.3948,1.3946,1.3935,1.3936,1.3908
2008-09-11 16:00:00,1.39423,1.3949,1.3936,1.3924,1.3908,1.3913,1.3916,1.3902,1.391,1.3924,1.3948,1.3946,1.3935,1.3936,1.3908,1.3916,1.391
2008-09-11 17:00:00,1.3935666666666666,1.3913,1.3916,1.3902,1.391,1.3922,1.3921,1.3921,1.3915,1.3946,1.3935,1.3936,1.3908,1.3916,1.391,1.3921,1.3915
2008-09-11 18:00:00,1.394623333333333,1.3922,1.3921,1.3921,1.3915,1.3909,1.3922,1.3938,1.3941,1.3936,1.3908,1.3916,1.391,1.3921,1.3915,1.3922,1.3941
2008-09-11 19:00:00,1.39461,1.3909,1.3922,1.3938,1.3941,1.3946,1.3928,1.3943,1.3931,1.3916,1.391,1.3921,1.3915,1.3922,1.3941,1.3928,1.3931
2008-09-11 20:00:00,1.3977700000000002,1.3946,1.3928,1.3943,1.3931,1.3919,1.3944,1.3942,1.3944,1.3921,1.3915,1.3922,1.3941,1.3928,1.3931,1.3944,1.3944
2008-09-11 21:00:00,1.4017,1.3919,1.3944,1.3942,1.3944,1.3936,1.3946,1.3947,1.3939,1.3922,1.3941,1.3928,1.3931,1.3944,1.3944,1.3946,1.3939
2008-09-11 22:00:00,1.4001033333333333,1.3936,1.3946,1.3947,1.3939,1.3937,1.3934,1.3953,1.3945,1.3928,1.3931,1.3944,1.3944,1.3946,1.3939,1.3934,1.3945
2008-09-11 23:00:00,1.4004833333333335,1.3937,1.3934,1.3953,1.3945,1.3973,1.3974,1.3997,1.403,1.3944,1.3944,1.3946,1.3939,1.3934,1.3945,1.3974,1.403
2008-09-12 00:00:00,1.4004933333333334,1.3973,1.3974,1.3997,1.403,1.4025,1.4014,1.4018,1.4,1.3946,1.3939,1.3934,1.3945,1.3974,1.403,1.4014,1.4
2008-09-12 01:00:00,1.3988833333333333,1.4025,1.4014,1.4018,1.4,1.3997,1.4003,1.3999,1.3994,1.3934,1.3945,1.3974,1.403,1.4014,1.4,1.4003,1.3994
2008-09-12 02:00:00,1.39964,1.3997,1.4003,1.3999,1.3994,1.3989,1.4004,1.4007,1.4019,1.3974,1.403,1.4014,1.4,1.4003,1.3994,1.4004,1.4019
2008-09-12 03:00:00,1.3996700000000002,1.3989,1.4004,1.4007,1.4019,1.4015,1.3997,1.3994,1.3977,1.4014,1.4,1.4003,1.3994,1.4004,1.4019,1.3997,1.3977
2008-09-12 04:00:00,1.4003566666666665,1.4015,1.3997,1.3994,1.3977,1.3985,1.3989,1.3993,1.3997,1.4003,1.3994,1.4004,1.4019,1.3997,1.3977,1.3989,1.3997
2008-09-12 05:00:00,1.400623333333333,1.3985,1.3989,1.3993,1.3997,1.3995,1.3995,1.3989,1.3996,1.4004,1.4019,1.3997,1.3977,1.3989,1.3997,1.3995,1.3996
2008-09-12 06:00:00,1.4033533333333337,1.3995,1.3995,1.3989,1.3996,1.3998,1.4003,1.3998,1.4004,1.3997,1.3977,1.3989,1.3997,1.3995,1.3996,1.4003,1.4004
2008-09-12 07:00:00,1.4071733333333334,1.3998,1.4003,1.3998,1.4004,1.4003,1.4005,1.4005,1.3992,1.3989,1.3997,1.3995,1.3996,1.4003,1.4004,1.4005,1.3992
2008-09-12 08:00:00,1.4103066666666668,1.4003,1.4005,1.4005,1.3992,1.3996,1.4009,1.4013,1.4003,1.3995,1.3996,1.4003,1.4004,1.4005,1.3992,1.4009,1.4003
2008-09-12 09:00:00,1.410386666666667,1.3996,1.4009,1.4013,1.4003,1.4025,1.4047,1.4045,1.4082,1.4003,1.4004,1.4005,1.3992,1.4009,1.4003,1.4047,1.4082
2008-09-12 10:00:00,1.4099166666666667,1.4025,1.4047,1.4045,1.4082,1.4084,1.406,1.4074,1.4105,1.4005,1.3992,1.4009,1.4003,1.4047,1.4082,1.406,1.4105
2008-09-12 11:00:00,1.4074933333333333,1.4084,1.406,1.4074,1.4105,1.4104,1.4115,1.4111,1.4112,1.4009,1.4003,1.4047,1.4082,1.406,1.4105,1.4115,1.4112
2008-09-12 12:00:00,1.40995,1.4104,1.4115,1.4111,1.4112,1.4097,1.4102,1.4094,1.4107,1.4047,1.4082,1.406,1.4105,1.4115,1.4112,1.4102,1.4107
2008-09-12 13:00:00,1.4111466666666663,1.4097,1.4102,1.4094,1.4107,1.4104,1.4113,1.4095,1.4095,1.406,1.4105,1.4115,1.4112,1.4102,1.4107,1.4113,1.4095
2008-09-12 14:00:00,1.41515,1.4104,1.4113,1.4095,1.4095,1.4091,1.4067,1.4074,1.4067,1.4115,1.4112,1.4102,1.4107,1.4113,1.4095,1.4067,1.4067
2008-09-12 15:00:00,1.41793,1.4091,1.4067,1.4074,1.4067,1.4074,1.409,1.4119,1.4105,1.4102,1.4107,1.4113,1.4095,1.4067,1.4067,1.409,1.4105
2008-09-12 16:00:00,1.4176966666666668,1.4074,1.409,1.4119,1.4105,1.4117,1.4132,1.4097,1.4119,1.4113,1.4095,1.4067,1.4067,1.409,1.4105,1.4132,1.4119
2008-09-12 17:00:00,1.4183899999999998,1.4117,1.4132,1.4097,1.4119,1.4147,1.4144,1.4173,1.4177,1.4067,1.4067,1.409,1.4105,1.4132,1.4119,1.4144,1.4177
2008-09-12 18:00:00,1.42031,1.4147,1.4144,1.4173,1.4177,1.4196,1.4175,1.4169999999999998,1.4157,1.409,1.4105,1.4132,1.4119,1.4144,1.4177,1.4175,1.4157
2008-09-12 19:00:00,1.42125,1.4196,1.4175,1.4169999999999998,1.4157,1.4171,1.4192,1.4187,1.4184,1.4132,1.4119,1.4144,1.4177,1.4175,1.4157,1.4192,1.4184
2008-09-12 20:00:00,1.4215866666666666,1.4171,1.4192,1.4187,1.4184,1.4183,1.4184,1.4182,1.4189,1.4144,1.4177,1.4175,1.4157,1.4192,1.4184,1.4184,1.4189
2008-09-15 00:00:00,1.4321566666666667,1.4212,1.4211,1.4215,1.4221,1.4224,1.4219,1.4223,1.4299,1.4184,1.4189,1.421,1.422,1.4211,1.4221,1.4219,1.4299
2008-09-15 01:00:00,1.4329166666666666,1.4224,1.4219,1.4223,1.4299,1.4322,1.432,1.4306,1.4305,1.421,1.422,1.4211,1.4221,1.4219,1.4299,1.432,1.4305
2008-09-15 02:00:00,1.4381166666666667,1.4322,1.432,1.4306,1.4305,1.4304,1.4307,1.4318,1.4321,1.4211,1.4221,1.4219,1.4299,1.432,1.4305,1.4307,1.4321
2008-09-15 03:00:00,1.443736666666667,1.4304,1.4307,1.4318,1.4321,1.4347,1.4322,1.4312,1.4328,1.4219,1.4299,1.432,1.4305,1.4307,1.4321,1.4322,1.4328
2008-09-15 04:00:00,1.4383766666666666,1.4347,1.4322,1.4312,1.4328,1.4321,1.433,1.4338,1.436,1.432,1.4305,1.4307,1.4321,1.4322,1.4328,1.433,1.436
2008-09-15 05:00:00,1.4418966666666666,1.4321,1.433,1.4338,1.436,1.439,1.4379,1.44,1.4442,1.4307,1.4321,1.4322,1.4328,1.433,1.436,1.4379,1.4442
2008-09-15 06:00:00,1.4354699999999998,1.439,1.4379,1.44,1.4442,1.4453,1.4442,1.4439,1.4424,1.4322,1.4328,1.433,1.436,1.4379,1.4442,1.4442,1.4424
2008-09-15 07:00:00,1.43086,1.4453,1.4442,1.4439,1.4424,1.4412,1.4348,1.439,1.4398,1.433,1.436,1.4379,1.4442,1.4442,1.4424,1.4348,1.4398
2008-09-15 08:00:00,1.4272866666666666,1.4412,1.4348,1.439,1.4398,1.4384,1.4429,1.4442,1.4372,1.4379,1.4442,1.4442,1.4424,1.4348,1.4398,1.4429,1.4372
2008-09-15 09:00:00,1.4252000000000002,1.4384,1.4429,1.4442,1.4372,1.4367,1.4308,1.4317,1.4317,1.4442,1.4424,1.4348,1.4398,1.4429,1.4372,1.4308,1.4317
2008-09-15 10:00:00,1.4202633333333334,1.4367,1.4308,1.4317,1.4317,1.4297,1.4324,1.431,1.4269999999999998,1.4348,1.4398,1.4429,1.4372,1.4308,1.4317,1.4324,1.4269999999999998
2008-09-15 11:00:00,1.41354,1.4297,1.4324,1.431,1.4269999999999998,1.4255,1.4266,1.4268,1.4253,1.4429,1.4372,1.4308,1.4317,1.4324,1.4269999999999998,1.4266,1.4253
2008-09-15 12:00:00,1.41533,1.4255,1.4266,1.4268,1.4253,1.4251,1.4248,1.4240000000000002,1.4240000000000002,1.4308,1.4317,1.4324,1.4269999999999998,1.4266,1.4253,1.4248,1.4240000000000002
2008-09-15 13:00:00,1.41765,1.4251,1.4248,1.4240000000000002,1.4240000000000002,1.4213,1.4205,1.4184,1.4184,1.4324,1.4269999999999998,1.4266,1.4253,1.4248,1.4240000000000002,1.4205,1.4184
2008-09-15 14:00:00,1.41915,1.4213,1.4205,1.4184,1.4184,1.4128,1.4105,1.413,1.415,1.4266,1.4253,1.4248,1.4240000000000002,1.4205,1.4184,1.4105,1.415
2008-09-15 15:00:00,1.4189166666666668,1.4184,1.4128,1.4105,1.413,1.415,1.4131,1.4144,1.4148,1.4253,1.4248,1.4240000000000002,1.4205,1.4184,1.4105,1.415,1.4144
2008-09-15 16:00:00,1.4194533333333332,1.415,1.4131,1.4144,1.4148,1.4198,1.4215,1.4181,1.4212,1.4240000000000002,1.4205,1.4184,1.4105,1.415,1.4144,1.4198,1.4181
2008-09-15 17:00:00,1.4187633333333334,1.4198,1.4215,1.4181,1.4212,1.4184,1.4179,1.4194,1.4201,1.4184,1.4105,1.415,1.4144,1.4198,1.4181,1.4184,1.4194
2008-09-15 18:00:00,1.41888,1.4184,1.4179,1.4194,1.4201,1.4205,1.418,1.418,1.4188,1.415,1.4144,1.4198,1.4181,1.4184,1.4194,1.4205,1.418
2008-09-15 19:00:00,1.4275400000000005,1.4205,1.418,1.418,1.4188,1.4188,1.4186,1.4201,1.4196,1.4198,1.4181,1.4184,1.4194,1.4205,1.418,1.4188,1.4201
2008-09-15 20:00:00,1.4260366666666666,1.4188,1.4186,1.4201,1.4196,1.4202,1.421,1.4178,1.4181,1.4184,1.4194,1.4205,1.418,1.4188,1.4201,1.4202,1.4178
2008-09-15 21:00:00,1.4273133333333332,1.4202,1.421,1.4178,1.4181,1.4185,1.4197,1.4195,1.4216,1.4205,1.418,1.4188,1.4201,1.4202,1.4178,1.4185,1.4195
2008-09-15 22:00:00,1.4265466666666666,1.4185,1.4197,1.4195,1.4216,1.4254,1.4288,1.4312,1.4298,1.4188,1.4201,1.4202,1.4178,1.4185,1.4195,1.4254,1.4312
2008-09-15 23:00:00,1.4255300000000002,1.4254,1.4288,1.4312,1.4298,1.4258,1.4240000000000002,1.4245,1.4264,1.4202,1.4178,1.4185,1.4195,1.4254,1.4312,1.4258,1.4245
2008-09-16 00:00:00,1.4222733333333333,1.4258,1.4240000000000002,1.4245,1.4264,1.4264,1.4263,1.4274,1.4265,1.4185,1.4195,1.4254,1.4312,1.4258,1.4245,1.4264,1.4274
2008-09-16 01:00:00,1.4248866666666666,1.4264,1.4263,1.4274,1.4265,1.4263,1.4271,1.4266,1.4266,1.4254,1.4312,1.4258,1.4245,1.4264,1.4274,1.4263,1.4266
2008-09-16 02:00:00,1.423093333333333,1.4263,1.4271,1.4266,1.4266,1.4255,1.4266,1.4246,1.4229,1.4258,1.4245,1.4264,1.4274,1.4263,1.4266,1.4255,1.4246
2008-09-16 03:00:00,1.41995,1.4255,1.4266,1.4246,1.4229,1.4234,1.4226,1.4222,1.4237,1.4264,1.4274,1.4263,1.4266,1.4255,1.4246,1.4234,1.4222
2008-09-16 04:00:00,1.4221866666666667,1.4234,1.4226,1.4222,1.4237,1.4236,1.4257,1.4256,1.4237,1.4263,1.4266,1.4255,1.4246,1.4234,1.4222,1.4236,1.4256
2008-09-16 05:00:00,1.4247166666666666,1.4236,1.4257,1.4256,1.4237,1.4234,1.4251,1.4225,1.4228,1.4255,1.4246,1.4234,1.4222,1.4236,1.4256,1.4234,1.4225
2008-09-16 06:00:00,1.4255066666666665,1.4234,1.4251,1.4225,1.4228,1.4201,1.4206,1.4189,1.4211,1.4234,1.4222,1.4236,1.4256,1.4234,1.4225,1.4201,1.4189
2008-09-16 07:00:00,1.4241400000000002,1.4201,1.4206,1.4189,1.4211,1.4223,1.4235,1.4238,1.4223,1.4236,1.4256,1.4234,1.4225,1.4201,1.4189,1.4223,1.4238
2008-09-16 08:00:00,1.4247566666666664,1.4223,1.4235,1.4238,1.4223,1.4237,1.4255,1.4258,1.4252,1.4234,1.4225,1.4201,1.4189,1.4223,1.4238,1.4237,1.4258
2008-09-16 09:00:00,1.4207266666666667,1.4237,1.4255,1.4258,1.4252,1.4256,1.4259,1.4241,1.4240000000000002,1.4201,1.4189,1.4223,1.4238,1.4237,1.4258,1.4256,1.4241
2008-09-16 10:00:00,1.418483333333333,1.4256,1.4259,1.4241,1.4240000000000002,1.4246,1.4251,1.4238,1.4258,1.4223,1.4238,1.4237,1.4258,1.4256,1.4241,1.4246,1.4238
2008-09-16 11:00:00,1.4200233333333332,1.4246,1.4251,1.4238,1.4258,1.4251,1.4252,1.4247,1.4236,1.4237,1.4258,1.4256,1.4241,1.4246,1.4238,1.4251,1.4247
2008-09-16 12:00:00,1.4239866666666667,1.4251,1.4252,1.4247,1.4236,1.4235,1.4201,1.4173,1.4177,1.4256,1.4241,1.4246,1.4238,1.4251,1.4247,1.4235,1.4173
2008-09-16 13:00:00,1.42057,1.4235,1.4201,1.4173,1.4177,1.4182,1.4191,1.4174,1.4198,1.4246,1.4238,1.4251,1.4247,1.4235,1.4173,1.4182,1.4174
2008-09-16 14:00:00,1.4151166666666668,1.4182,1.4191,1.4174,1.4198,1.4192,1.4202,1.421,1.4261,1.4251,1.4247,1.4235,1.4173,1.4182,1.4174,1.4192,1.421
2008-09-16 15:00:00,1.4144766666666666,1.4192,1.4202,1.421,1.4261,1.4249,1.4265,1.4238,1.4222,1.4235,1.4173,1.4182,1.4174,1.4192,1.421,1.4249,1.4238
2008-09-16 16:00:00,1.41488,1.4249,1.4265,1.4238,1.4222,1.4186,1.4188,1.4192,1.4206,1.4182,1.4174,1.4192,1.421,1.4249,1.4238,1.4186,1.4192
2008-09-16 17:00:00,1.41426,1.4186,1.4188,1.4192,1.4206,1.4179,1.4157,1.4117,1.4171,1.4192,1.421,1.4249,1.4238,1.4186,1.4192,1.4179,1.4117
2008-09-16 18:00:00,1.4129466666666666,1.4179,1.4157,1.4117,1.4171,1.4163,1.412,1.415,1.4133,1.4249,1.4238,1.4186,1.4192,1.4179,1.4117,1.4163,1.415
2008-09-16 19:00:00,1.4134933333333333,1.4163,1.412,1.415,1.4133,1.4144,1.4158,1.4151,1.4148,1.4186,1.4192,1.4179,1.4117,1.4163,1.415,1.4144,1.4151
2008-09-16 20:00:00,1.4138666666666666,1.4144,1.4158,1.4151,1.4148,1.4146,1.4138,1.4146,1.4102,1.4179,1.4117,1.4163,1.415,1.4144,1.4151,1.4146,1.4146
2008-09-16 21:00:00,1.4103,1.4146,1.4138,1.4146,1.4102,1.4114,1.4133,1.4155,1.4141,1.4163,1.415,1.4144,1.4151,1.4146,1.4146,1.4114,1.4155
2008-09-16 22:00:00,1.4119766666666669,1.4114,1.4133,1.4155,1.4141,1.4141,1.4134,1.4136,1.4146,1.4144,1.4151,1.4146,1.4146,1.4114,1.4155,1.4141,1.4136
2008-09-16 23:00:00,1.4151100000000003,1.4141,1.4134,1.4136,1.4146,1.4153,1.4147,1.413,1.4134,1.4146,1.4146,1.4114,1.4155,1.4141,1.4136,1.4153,1.413
2008-09-17 00:00:00,1.41906,1.4153,1.4147,1.413,1.4134,1.4133,1.4087,1.4098,1.412,1.4114,1.4155,1.4141,1.4136,1.4153,1.413,1.4133,1.4098
2008-09-17 01:00:00,1.4196166666666663,1.4133,1.4087,1.4098,1.412,1.4106,1.4117,1.4133,1.4123,1.4141,1.4136,1.4153,1.413,1.4133,1.4098,1.4106,1.4133
2008-09-17 02:00:00,1.41819,1.4106,1.4117,1.4133,1.4123,1.4123,1.4155,1.4167,1.4213,1.4153,1.413,1.4133,1.4098,1.4106,1.4133,1.4123,1.4167
2008-09-17 03:00:00,1.41572,1.4123,1.4155,1.4167,1.4213,1.4184,1.4196,1.4191,1.4198,1.4133,1.4098,1.4106,1.4133,1.4123,1.4167,1.4184,1.4191
